Timestamp,Station,Latitude,Longitude,TEC,foF2,hmF2,scaleF2,B0,B1,zhalfNm,yF2,FF,QF,F10.7,Kp,Ap,Dst,SSN,DayOfYear,LocalTime,TopsideTEC
2020-01-15 07:15:00,JR055,43.800000,12.900000,35.839900,1.667000,161.900000,59.460000,87.870000,2.617000,125.550000,52.720000,0.997900,1,128.660000,1.500000,13.400000,3.500000,48.800000,15,8.110000,3.960300
2020-01-15 07:15:00,EG931,30.100000,31.400000,36.996400,2.088000,175.150000,56.220000,110.940000,3.015000,148.760000,66.570000,1.086100,0,147.450000,1.600000,11.800000,-6.900000,48.900000,15,9.343300,6.753700
2020-01-15 07:30:00,JR055,43.800000,12.900000,32.798100,1.582000,176.950000,62.770000,85.200000,2.872000,145.040000,51.120000,1.021600,0,130.820000,1.300000,9.000000,-25.500000,22.200000,15,8.360000,4.763600
2020-01-15 07:30:00,EG931,30.100000,31.400000,35.790000,1.779000,188.260000,63.650000,116.480000,2.579000,142.470000,69.890000,0.880300,0,109.600000,3.700000,22.200000,-8.500000,32.000000,15,9.593300,6.272500
2020-01-15 07:30:00,DB049,-17.800000,25.900000,39.259100,1.753000,201.990000,88.530000,96.030000,3.219000,177.180000,57.620000,0.899300,1,109.780000,1.600000,13.300000,-18.400000,47.400000,15,9.226700,5.689200
2020-01-15 07:45:00,EG931,30.100000,31.400000,38.014400,1.597000,160.300000,58.410000,106.200000,2.796000,127.230000,63.720000,1.080900,2,114.180000,1.600000,13.900000,-6.100000,36.500000,15,9.843300,4.465100
2020-01-15 07:45:00,JR055,43.800000,12.900000,32.654900,1.500000,158.730000,63.860000,94.260000,2.938000,115.350000,56.560000,0.991800,2,103.500000,1.600000,10.600000,9.300000,53.500000,15,8.610000,3.959100
2020-01-15 07:45:00,DB049,-17.800000,25.900000,35.764300,1.500000,172.540000,71.690000,111.800000,3.103000,157.480000,67.080000,0.888500,1,116.190000,3.400000,17.800000,-10.800000,46.800000,15,9.476700,7.713500
2020-01-15 08:00:00,EG931,30.100000,31.400000,40.575300,1.666000,168.000000,63.050000,103.390000,2.861000,167.600000,62.030000,1.097600,1,128.270000,1.000000,9.700000,26.061000,28.100000,15,10.093300,7.657100
2020-01-15 08:00:00,JR055,43.800000,12.900000,35.639900,1.500000,164.750000,58.550000,93.790000,2.885000,145.860000,56.280000,0.789300,0,107.000000,2.500000,16.300000,12.400000,34.600000,15,8.860000,5.833400
2020-01-15 08:00:00,DB049,-17.800000,25.900000,36.080700,1.733000,188.320000,65.730000,85.250000,3.412000,146.910000,51.150000,1.038800,0,115.500000,1.700000,14.600000,16.700000,38.800000,15,9.726700,5.209100
2020-01-15 08:15:00,JR055,43.800000,12.900000,36.407300,1.631000,179.100000,81.290000,103.730000,2.947000,141.570000,62.240000,1.016000,0,116.270000,2.300000,18.800000,-18.000000,24.600000,15,9.110000,4.630300
2020-01-15 08:15:00,DB049,-17.800000,25.900000,38.581600,1.790000,168.000000,70.400000,108.540000,3.019000,120.190000,65.120000,0.774900,0,105.410000,3.600000,20.700000,1.000000,28.000000,15,9.976700,6.437500
2020-01-15 08:15:00,EG931,30.100000,31.400000,37.157600,2.110000,173.730000,62.380000,117.760000,2.995000,151.480000,70.660000,0.888500,0,128.190000,2.000000,16.900000,-12.900000,38.400000,15,10.343300,8.468100
2020-01-15 08:30:00,DB049,-17.800000,25.900000,35.285500,1.505000,207.870000,93.520000,112.310000,3.116000,171.540000,67.380000,1.106800,0,129.440000,2.600000,17.500000,-16.600000,25.800000,15,10.226700,5.247600
2020-01-15 08:30:00,EG931,30.100000,31.400000,36.560300,1.500000,169.610000,68.930000,105.230000,3.247000,148.810000,63.140000,0.963800,0,133.100000,1.400000,10.500000,11.400000,42.700000,15,10.593300,6.430100
2020-01-15 08:30:00,JR055,43.800000,12.900000,35.022600,1.787000,178.700000,65.780000,84.780000,2.941000,157.250000,50.870000,1.017200,0,138.210000,1.500000,12.800000,-17.000000,28.000000,15,9.360000,5.585700
2020-01-15 08:45:00,DB049,-17.800000,25.900000,39.175200,1.500000,191.740000,80.600000,102.250000,3.129000,151.140000,61.350000,0.891000,2,118.140000,0.600000,6.100000,15.400000,19.100000,15,10.476700,10.500900
2020-01-15 08:45:00,EG931,30.100000,31.400000,37.102300,1.500000,200.170000,78.720000,76.550000,3.096000,172.320000,45.930000,0.797900,0,111.360000,1.800000,16.100000,-12.000000,41.700000,15,10.843300,5.305700
2020-01-15 08:45:00,JR055,43.800000,12.900000,32.815300,1.821000,169.940000,87.780000,110.270000,2.571000,133.960000,66.160000,0.856800,1,122.180000,1.800000,15.500000,-7.200000,16.900000,15,9.610000,4.353200
2020-01-15 09:00:00,DB049,-17.800000,25.900000,39.248000,1.688000,204.330000,95.020000,88.000000,3.185000,163.500000,52.800000,0.984400,1,111.900000,0.500000,6.400000,18.100000,32.700000,15,10.726700,10.778900
2020-01-15 09:00:00,JR055,43.800000,12.900000,32.457700,1.775000,193.200000,75.380000,97.980000,3.441000,174.760000,58.790000,0.956100,1,137.750000,0.900000,7.100000,-28.100000,48.300000,15,9.860000,7.871800
2020-01-15 09:00:00,EG931,30.100000,31.400000,38.758300,1.500000,199.030000,77.560000,94.010000,3.229000,166.560000,56.410000,1.065400,2,115.050000,0.400000,8.000000,-24.500000,48.700000,15,11.093300,5.456600
2020-01-15 09:15:00,JR055,43.800000,12.900000,38.694700,1.500000,171.670000,66.440000,97.610000,2.627000,138.800000,58.560000,0.789600,0,105.690000,3.700000,25.900000,-8.000000,36.100000,15,10.110000,6.960100
2020-01-15 09:15:00,EG931,30.100000,31.400000,40.588400,1.539000,223.140000,98.090000,92.690000,2.973000,200.890000,55.610000,0.950800,3,125.100000,0.500000,4.200000,-2.400000,40.100000,15,11.343300,7.226100
2020-01-15 09:15:00,DB049,-17.800000,25.900000,37.069900,2.168610,238.010000,97.810000,111.550000,3.707000,210.300000,66.930000,1.029500,0,120.430000,1.700000,14.900000,-17.000000,20.700000,15,10.976700,8.245500
2020-01-15 09:30:00,JR055,43.800000,12.900000,37.716100,1.532000,184.980000,57.810000,93.870000,2.923000,152.900000,56.320000,1.041800,0,114.770000,1.800000,13.800000,-3.400000,38.000000,15,10.360000,5.769800
2020-01-15 09:30:00,EG931,30.100000,31.400000,35.956900,1.500000,185.070000,79.960000,104.860000,2.869000,150.070000,62.910000,0.873800,1,137.590000,2.100000,17.300000,-0.900000,43.900000,15,11.593300,9.002600
2020-01-15 09:30:00,DB049,-17.800000,25.900000,41.737800,1.500000,188.050000,84.100000,87.140000,2.888000,156.380000,52.280000,1.116000,0,122.490000,1.400000,12.300000,-29.400000,37.800000,15,11.226700,10.339800
2020-01-15 09:45:00,JR055,43.800000,12.900000,34.778600,1.500000,167.660000,72.840000,77.610000,3.242000,132.920000,46.570000,0.970400,0,107.060000,0.000000,6.000000,-16.500000,31.100000,15,10.610000,7.776600
2020-01-15 09:45:00,EG931,30.100000,31.400000,39.223200,1.740000,209.100000,81.520000,94.980000,3.266000,180.280000,56.990000,1.037000,2,124.970000,0.300000,6.800000,-25.300000,36.300000,15,11.843300,10.700200
2020-01-15 09:45:00,DB049,-17.800000,25.900000,40.035000,1.914000,180.630000,83.330000,106.870000,2.839000,152.840000,64.120000,0.922500,0,105.900000,0.700000,6.900000,4.000000,44.600000,15,11.476700,7.524300
2020-01-15 10:00:00,JR055,43.800000,12.900000,35.966900,1.665000,187.910000,67.460000,117.390000,2.840000,145.260000,70.440000,1.120000,0,114.100000,1.500000,16.300000,-21.900000,35.600000,15,10.860000,7.481600
2020-01-15 10:00:00,EG931,30.100000,31.400000,37.429300,2.104000,220.370000,92.450000,88.060000,2.674000,179.220000,52.840000,1.120200,0,109.770000,0.300000,8.100000,15.200000,45.000000,15,12.093300,8.985900
2020-01-15 10:00:00,DB049,-17.800000,25.900000,40.448500,1.851000,214.910000,88.690000,106.510000,2.975000,186.540000,63.900000,0.828900,0,121.740000,2.300000,19.500000,-20.000000,29.000000,15,11.726700,9.308300
2020-01-15 10:15:00,JR055,43.800000,12.900000,36.252500,1.553000,208.850000,96.970000,96.250000,3.056000,164.050000,57.750000,0.881400,0,119.780000,2.100000,15.600000,-19.900000,47.100000,15,11.110000,8.927500
2020-01-15 10:15:00,DB049,-17.800000,25.900000,41.833300,1.740000,211.030000,87.590000,113.020000,2.662000,173.610000,67.810000,0.985700,2,137.510000,0.200000,5.300000,-29.100000,36.000000,15,11.976700,11.986500
2020-01-15 10:15:00,EG931,30.100000,31.400000,36.854400,1.500000,209.960000,75.750000,90.180000,2.977000,192.820000,54.110000,1.130800,2,139.280000,0.500000,5.800000,-6.200000,34.500000,15,12.343300,9.127100
2020-01-15 10:30:00,DB049,-17.800000,25.900000,37.467700,1.615000,212.430000,91.530000,97.390000,3.099000,189.580000,58.440000,0.712400,0,119.660000,0.200000,4.400000,12.100000,30.700000,15,12.226700,12.597300
2020-01-15 10:30:00,EG931,30.100000,31.400000,37.987500,1.500000,206.230000,70.030000,111.430000,2.572000,164.350000,66.860000,1.019200,2,117.700000,2.000000,13.600000,-8.700000,35.300000,15,12.593300,12.922700
2020-01-15 10:30:00,JR055,43.800000,12.900000,37.379800,1.500000,223.610000,77.210000,92.510000,2.919000,196.240000,55.510000,1.192500,0,139.290000,1.100000,9.300000,-9.700000,48.700000,15,11.360000,8.624800
2020-01-15 10:45:00,DB049,-17.800000,25.900000,40.521500,1.500000,202.680000,83.530000,93.690000,2.898000,171.560000,56.210000,0.985700,0,117.390000,1.700000,14.900000,14.200000,32.400000,15,12.476700,10.445000
2020-01-15 10:45:00,EG931,30.100000,31.400000,36.589000,2.080000,223.880000,95.720000,124.180000,3.049000,197.730000,74.510000,1.073600,1,128.960000,2.000000,15.300000,5.600000,33.100000,15,12.843300,9.759800
2020-01-15 10:45:00,JR055,43.800000,12.900000,32.423900,1.695000,213.580000,80.330000,103.200000,3.258000,185.150000,61.920000,0.955200,0,129.780000,2.100000,16.700000,-4.500000,19.300000,15,11.610000,8.388700
2020-01-15 11:00:00,EG931,30.100000,31.400000,37.642800,1.500000,237.570000,90.120000,109.330000,2.483000,215.080000,65.600000,0.985600,0,120.980000,2.600000,17.800000,-4.200000,23.700000,15,13.093300,11.932000
2020-01-15 11:00:00,JR055,43.800000,12.900000,36.543600,1.500000,192.370000,65.980000,95.110000,2.884000,156.170000,57.060000,1.074500,0,115.710000,2.800000,21.000000,5.100000,41.000000,15,11.860000,6.999900
2020-01-15 11:00:00,DB049,-17.800000,25.900000,42.010393,1.540000,245.870000,82.800000,100.510000,2.430000,207.570000,60.310000,1.023000,1,120.090000,2.100000,15.200000,11.000000,42.200000,15,12.726700,12.663700
2020-01-15 11:15:00,JR055,43.800000,12.900000,38.622400,1.510000,218.580000,95.970000,76.830000,3.153000,177.320000,46.100000,0.819200,1,121.400000,4.300000,27.000000,-29.100000,40.000000,15,12.110000,10.344000
2020-01-15 11:15:00,DB049,-17.800000,25.900000,42.010393,2.007000,204.090000,86.450000,82.840000,3.041000,156.940000,49.700000,0.974000,0,124.430000,2.100000,17.700000,1.400000,33.900000,15,12.976700,13.596600
2020-01-15 11:15:00,EG931,30.100000,31.400000,36.308400,1.500000,216.860000,87.170000,88.420000,3.165000,178.970000,53.050000,1.087700,0,123.620000,2.800000,17.000000,11.500000,50.300000,15,13.343300,12.833100
2020-01-15 11:30:00,JR055,43.800000,12.900000,37.098900,1.729000,249.520000,99.650000,80.140000,3.227000,223.730000,48.080000,0.932700,0,106.480000,3.500000,26.000000,19.300000,27.100000,15,12.360000,9.675700
2020-01-15 11:30:00,DB049,-17.800000,25.900000,39.656100,1.549000,236.120000,97.340000,92.530000,2.986000,215.730000,55.520000,1.071200,0,132.760000,4.300000,27.900000,-16.900000,39.600000,15,13.226700,12.988100
2020-01-15 11:30:00,EG931,30.100000,31.400000,39.104200,1.745000,248.950000,94.790000,120.210000,2.588000,217.910000,72.130000,0.897000,2,134.780000,2.100000,19.100000,1.900000,20.500000,15,13.593300,14.815900
2020-01-15 11:45:00,JR055,43.800000,12.900000,34.131800,1.860000,219.260000,77.860000,79.820000,3.126000,171.110000,47.890000,1.235200,1,117.460000,2.500000,16.900000,-6.400000,35.000000,15,12.610000,7.273800
2020-01-15 11:45:00,EG931,30.100000,31.400000,39.161600,1.500000,267.190000,115.460000,118.030000,3.406000,241.520000,70.820000,0.999000,0,139.280000,1.800000,13.400000,-3.400000,46.000000,15,13.843300,15.053400
2020-01-15 11:45:00,DB049,-17.800000,25.900000,36.699500,1.732000,261.500000,119.400000,87.590000,3.454000,237.180000,52.560000,1.059200,1,118.010000,1.500000,13.900000,-0.500000,41.700000,15,13.476700,12.782400
2020-01-15 12:00:00,EG931,30.100000,31.400000,37.453900,1.500000,268.160000,100.670000,114.060000,2.896000,252.460000,68.440000,1.152900,2,136.130000,0.100000,4.900000,-9.100000,49.500000,15,14.093300,14.503300
2020-01-15 12:00:00,DB049,-17.800000,25.900000,41.156500,1.909000,256.080000,117.300000,112.190000,3.250000,225.810000,67.310000,1.149900,0,111.260000,1.500000,11.000000,10.700000,50.900000,15,13.726700,13.667500
2020-01-15 12:00:00,JR055,43.800000,12.900000,34.165100,1.500000,237.320000,78.620000,115.600000,2.995000,212.470000,69.360000,0.954400,0,114.280000,0.500000,7.700000,-11.600000,30.500000,15,12.860000,11.974300
2020-01-15 12:15:00,EG931,30.100000,31.400000,33.857100,1.500000,259.610000,117.290000,115.160000,3.224000,244.180000,69.090000,1.124700,0,112.790000,0.700000,6.300000,-3.700000,29.800000,15,14.343300,13.351400
2020-01-15 12:15:00,DB049,-17.800000,25.900000,39.922700,1.966000,274.270000,115.580000,85.990000,3.039000,235.850000,51.590000,1.011000,2,141.860000,0.900000,11.200000,-2.100000,32.800000,15,13.976700,14.256700
2020-01-15 12:15:00,JR055,43.800000,12.900000,35.970400,1.544000,209.650000,89.230000,113.690000,3.064000,169.720000,68.210000,0.900900,2,125.310000,1.600000,13.700000,-20.200000,42.800000,15,13.110000,12.087700
2020-01-15 12:30:00,EG931,30.100000,31.400000,32.993600,1.690000,266.070000,94.840000,84.900000,2.815000,229.310000,50.940000,1.086800,0,139.140000,3.300000,21.200000,4.900000,20.900000,15,14.593300,14.945200
2020-01-15 12:30:00,DB049,-17.800000,25.900000,42.010393,2.168610,263.050000,102.900000,110.070000,3.480000,222.580000,66.040000,1.176800,1,121.790000,2.600000,16.300000,-4.200000,23.500000,15,14.226700,15.648100
2020-01-15 12:30:00,JR055,43.800000,12.900000,32.263000,1.640000,229.740000,77.760000,108.390000,2.945000,195.620000,65.030000,1.086300,0,111.940000,3.700000,20.700000,-24.600000,27.300000,15,13.360000,11.036200
2020-01-15 12:45:00,EG931,30.100000,31.400000,37.917600,1.743000,279.970000,127.090000,75.170000,3.151000,253.380000,45.100000,0.995500,1,118.350000,0.700000,8.700000,-27.500000,39.500000,15,14.843300,16.671300
2020-01-15 12:45:00,DB049,-17.800000,25.900000,35.034600,1.500000,246.790000,89.440000,115.750000,2.312000,224.620000,69.450000,1.034800,3,109.690000,2.200000,14.000000,0.800000,33.300000,15,14.476700,12.646600
2020-01-15 12:45:00,JR055,43.800000,12.900000,35.124000,1.500000,223.030000,82.840000,111.610000,3.070000,210.050000,66.960000,1.070300,1,125.880000,0.800000,6.600000,11.300000,25.300000,15,13.610000,12.328300
2020-01-15 13:00:00,EG931,30.100000,31.400000,33.758900,1.500000,279.090000,119.320000,118.330000,3.133000,253.740000,71.000000,1.091000,0,126.150000,2.600000,18.700000,-4.300000,41.900000,15,15.093300,13.688400
2020-01-15 13:00:00,JR055,43.800000,12.900000,33.639100,1.754000,225.660000,93.040000,94.900000,2.702000,187.220000,56.940000,0.909200,0,107.000000,1.400000,8.500000,11.900000,32.100000,15,13.860000,12.716700
2020-01-15 13:00:00,DB049,-17.800000,25.900000,35.634200,1.500000,303.520000,127.660000,111.400000,3.068000,263.900000,66.840000,0.840600,0,114.420000,2.400000,16.400000,-13.500000,43.600000,15,14.726700,12.610100
2020-01-15 13:15:00,JR055,43.800000,12.900000,36.558100,1.513000,256.480000,92.780000,93.010000,3.152000,239.750000,55.800000,0.944900,0,126.960000,0.000000,6.500000,-35.900000,18.000000,15,14.110000,14.504200
2020-01-15 13:15:00,DB049,-17.800000,25.900000,39.150200,1.573000,247.530000,105.370000,90.850000,3.069000,206.070000,54.510000,0.980800,2,107.640000,1.200000,14.000000,-14.800000,20.800000,15,14.976700,14.663100
2020-01-15 13:15:00,EG931,30.100000,31.400000,33.096800,1.620000,264.940000,99.980000,71.570000,3.043000,254.730000,42.940000,0.924800,0,128.540000,0.700000,8.600000,-26.100000,22.800000,15,15.343300,14.358800
2020-01-15 13:30:00,JR055,43.800000,12.900000,35.848800,1.800000,250.120000,102.000000,99.230000,2.947000,229.620000,59.540000,0.962300,1,104.430000,1.400000,10.200000,9.000000,30.300000,15,14.360000,14.956500
2020-01-15 13:30:00,DB049,-17.800000,25.900000,35.012600,1.500000,255.820000,104.820000,88.880000,2.566000,226.070000,53.330000,0.946800,2,122.700000,0.400000,8.600000,-20.500000,30.600000,15,15.226700,13.706700
2020-01-15 13:30:00,EG931,30.100000,31.400000,34.920900,1.500000,294.210000,126.420000,94.030000,2.535000,254.590000,56.420000,0.966700,0,106.410000,0.100000,1.800000,-16.100000,35.100000,15,15.593300,14.494700
2020-01-15 13:45:00,DB049,-17.800000,25.900000,34.718300,1.713000,288.330000,101.370000,86.890000,3.076000,254.920000,52.140000,0.989200,1,116.910000,2.100000,16.900000,-21.600000,26.400000,15,15.476700,14.715400
2020-01-15 13:45:00,EG931,30.100000,31.400000,32.610800,1.500000,257.770000,105.090000,114.530000,3.237000,246.450000,68.720000,0.996200,0,123.580000,1.500000,10.800000,-12.500000,42.800000,15,15.843300,15.756900
2020-01-15 13:45:00,JR055,43.800000,12.900000,28.229900,1.500000,252.420000,100.650000,106.380000,2.755000,218.550000,63.830000,0.915000,0,123.130000,0.700000,6.900000,-13.300000,28.000000,15,14.610000,10.099800
2020-01-15 14:00:00,EG931,30.100000,31.400000,33.569800,1.588000,315.410000,138.180000,98.240000,3.098000,278.260000,58.940000,1.142800,1,110.690000,1.200000,7.200000,-6.200000,47.700000,15,16.093300,13.840700
2020-01-15 14:00:00,JR055,43.800000,12.900000,36.023900,1.500000,276.070000,114.100000,90.230000,2.596000,239.520000,54.140000,1.029500,1,130.940000,1.400000,10.000000,-14.200000,26.200000,15,14.860000,12.905300
2020-01-15 14:00:00,DB049,-17.800000,25.900000,37.190500,1.500000,277.790000,108.390000,117.140000,2.548000,241.870000,70.280000,1.200500,0,115.050000,0.900000,7.600000,-9.900000,37.200000,15,15.726700,14.936900
2020-01-15 14:15:00,EG931,30.100000,31.400000,34.760400,1.500000,292.730000,117.390000,81.850000,2.686000,278.430000,49.110000,0.949900,0,122.730000,1.800000,13.000000,-5.800000,30.700000,15,16.343300,16.795000
2020-01-15 14:15:00,JR055,43.800000,12.900000,34.669600,1.500000,253.610000,102.040000,80.180000,3.184000,226.000000,48.110000,1.064800,0,101.430000,1.000000,13.100000,14.400000,26.900000,15,15.110000,12.677500
2020-01-15 14:15:00,DB049,-17.800000,25.900000,33.490200,1.776000,293.640000,119.400000,100.690000,2.902000,261.510000,60.410000,1.145800,0,121.590000,1.500000,11.600000,-17.700000,36.800000,15,15.976700,16.264500
2020-01-15 14:30:00,EG931,30.100000,31.400000,32.115200,1.500000,279.150000,108.380000,102.620000,2.359000,257.460000,61.570000,0.927000,2,117.960000,0.700000,6.900000,23.000000,26.500000,15,16.593300,13.245400
2020-01-15 14:30:00,DB049,-17.800000,25.900000,34.564100,1.500000,295.940000,104.710000,118.300000,3.108000,256.690000,70.980000,0.863400,0,120.760000,0.400000,6.100000,-27.900000,30.400000,15,16.226700,14.216700
2020-01-15 14:30:00,JR055,43.800000,12.900000,36.514200,1.500000,270.410000,96.990000,116.610000,3.243000,237.590000,69.970000,0.937800,3,108.740000,0.700000,9.700000,-4.200000,37.100000,15,15.360000,17.185000
2020-01-15 14:45:00,DB049,-17.800000,25.900000,34.123600,1.720000,305.500000,105.900000,112.030000,2.909000,270.920000,67.220000,0.923900,1,122.900000,2.200000,16.900000,8.900000,28.800000,15,16.476700,15.150100
2020-01-15 14:45:00,EG931,30.100000,31.400000,36.263400,1.500000,305.320000,116.290000,92.670000,3.086000,269.440000,55.600000,0.929300,0,119.510000,2.400000,18.400000,11.100000,21.300000,15,16.843300,16.046200
2020-01-15 14:45:00,JR055,43.800000,12.900000,33.944400,1.500000,279.090000,117.500000,101.260000,2.670000,254.240000,60.760000,1.027700,0,112.410000,2.200000,19.200000,-3.500000,27.900000,15,15.610000,17.174500
